8/05/2018;69792;102;PE;912460;1;10042;1;7;1;400;246
8/05/2018;69792;102;PE;912460;1;10042;1;7;3;418;246
8/05/2018;11486;102;PI;7790;2;10043;1;75;4;670;523.468379
8/05/2018;40477;102;BA;13913;2;10043;13;309;6;1570;1300.714878
8/05/2018;42139;102;CE;7704;2;10043;1;176;1;1430;1086.8225
8/05/2018;52800;102;PB;97801;1;10040;1;83;4;237.3;173.279519
9/05/2018;45327;102;BA;7795;2;10043;1;203;6;1330;1084.46622
9/05/2018;12214;102;RN;7795;2;10043;1;285;2;1350;1084.466235
9/05/2018;39896;102;BA;13957;2;10043;60;166;4;1370;1158.743753
9/05/2018;39896;102;BA;13971;2;10043;14;166;4;1371;1197.414222
9/05/2018;69002;102;BA;7704;2;10043;1;350;4;1353;1096.235512
9/05/2018;30810;102;PB;913770;1;10040;1;314;2;326;211.66
9/05/2018;30810;102;PB;912811;1;10040;1;314;1;278;209.720093
9/05/2018;10132;102;PI;12671;2;10043;1;75;2;1470;1162.789824
9/05/2018;7831;102;PE;7704;2;10043;1;7;1;1320;1089.557485
10/05/2018;8732;102;CE;12672;2;10043;1;132;4;1633.35;1313.966066
10/05/2018;7298;102;AL;913149;1;10041;1;14;2;680;490.18419
10/05/2018;30810;102;PB;912816;1;10040;1;314;1;243.2;214.2
10/05/2018;57214;102;CE;912460;1;10042;1;301;4;410;245.969046
11/05/2018;70049;102;BA;14183;1;10040;13;221;2;448;322.920244
11/05/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
11/05/2018;8732;102;CE;97781;1;10042;3;132;4;332.32;236.153392
11/05/2018;63887;102;CE;13759;2;10043;42;301;4;590;463.8192
11/05/2018;42443;102;PE;12639;2;10043;1;1;16;1270;1007.587047
11/05/2018;8386;102;PB;7704;2;10043;1;341;2;1348;1116.834282
11/05/2018;13499;102;MA;12632;1;10040;1;95;4;519;429.33
12/05/2018;1579;102;PE;7790;2;10043;1;5;4;677;530.65512
12/05/2018;1579;102;PE;12095;2;10043;1;5;2;1289;1021.815761
12/05/2018;1579;102;PE;13912;2;10043;13;5;2;943;808.484615
12/05/2018;52800;102;PB;12095;2;10043;1;83;2;1365;998.571621
12/05/2018;52800;102;PB;912816;1;10040;1;83;4;298.42;215.650374
14/05/2018;24812;102;PE;97798;1;10041;1;178;2;550;442.47
14/05/2018;70083;102;CE;12095;2;10043;1;176;2;1300;1023.103875
14/05/2018;55593;102;SP;7559;2;10043;1;188;2;1465;1104.11851
14/05/2018;44978;102;SE;913600;1;10040;3;161;2;410;249.98
14/05/2018;44978;102;SE;12684;10002;10018;39;161;2;10;0.453892
14/05/2018;70250;102;SE;7559;2;10043;1;158;2;1380;1164.64
14/05/2018;44041;102;CE;12672;2;10043;1;132;2;1640;1308.086667
14/05/2018;30810;102;PB;912849;1;10040;1;314;2;299;235.36875
14/05/2018;45250;102;MA;596;2;10043;1;174;4;1475;1224.897514
14/05/2018;45250;102;MA;13123;10006;10013;84;174;4;35;23.202186
15/05/2018;24812;102;PE;97798;1;10041;1;178;2;550;446.89
15/05/2018;30810;102;PB;97801;1;10040;1;314;1;206;172.28
16/05/2018;41014;102;CE;7795;2;10043;1;301;2;1330;1071.263844
16/05/2018;41014;102;CE;12095;2;10043;1;301;2;1250;1023.103875
16/05/2018;70401;102;RN;7704;2;10043;1;293;2;1420;1099.176821
16/05/2018;10132;102;PI;7790;2;10043;1;75;2;678;523.468379
16/05/2018;9638;102;AL;97783;1;10042;3;14;4;420;269.474655
17/05/2018;47995;102;RN;912819;1;10040;1;164;2;390.6;270.749739
17/05/2018;47995;102;RN;12645;10002;10018;39;164;2;10;0.689472
17/05/2018;14105;102;SE;596;2;10043;1;108;2;1460;1224.897514
17/05/2018;14105;102;SE;13055;10006;10011;77;108;2;120;77.220783
17/05/2018;14105;102;SE;13123;10006;10013;84;108;2;29;21.23875
17/05/2018;70505;102;PE;13759;2;10043;42;297;18;500;369.00285
17/05/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
17/05/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
17/05/2018;30810;102;PB;912849;1;10040;1;314;5;299;235.36875
17/05/2018;38826;102;PE;7559;2;10043;1;264;8;1380;1139.67
17/05/2018;52800;102;PB;14318;1;10041;59;83;4;473;337.22835
17/05/2018;52800;102;PB;912816;1;10040;1;83;4;298.42;215.650374
17/05/2018;52800;102;PB;912822;1;10040;1;83;4;290.24;210.027336
17/05/2018;25399;102;MA;7559;2;10043;1;75;2;1430;1124.922366
18/05/2018;69329;102;MA;3992;2;10043;1;337;2;1290;1007.700714
18/05/2018;69329;102;MA;13054;10006;10011;77;337;2;132;72.654191
18/05/2018;69329;102;MA;13125;10006;10013;84;337;2;32;20.406344
18/05/2018;69329;102;MA;912811;1;10040;1;337;4;292;208.661839
18/05/2018;7789;102;PE;12671;2;10043;1;5;4;1427;1162.79
18/05/2018;7789;102;PE;912482;1;10040;1;5;1;244;182.461242
18/05/2018;7789;102;PE;912523;1;10040;1;5;4;177;132.71
18/05/2018;30810;102;PB;912811;1;10040;1;314;2;278;209.848341
18/05/2018;11486;102;PI;97798;1;10041;1;75;2;610;442.467368
18/05/2018;30810;102;PB;912693;1;10040;1;314;2;219.45;186.7
18/05/2018;5300;102;CE;12672;2;10043;1;33;2;1860;1313.966066
18/05/2018;68988;102;CE;97783;1;10042;3;176;2;410;265.944723
18/05/2018;22024;102;PE;912835;1;10040;1;6;2;311;224.08
18/05/2018;47168;102;MA;12640;2;10043;1;174;2;1363;1116.426504
18/05/2018;47168;102;MA;14507;2;10043;1;174;2;1577;1309.239576
18/05/2018;70542;102;RN;7168;2;10043;13;293;4;1850;1511.491111
19/05/2018;8241;102;CE;7795;2;10043;1;301;4;1330;1071.263844
19/05/2018;13110;102;SE;7795;2;10043;1;108;1;1380;1084.466235
19/05/2018;4250;102;CE;12095;2;10043;1;301;2;1250;1023.103875
19/05/2018;13110;102;SE;912221;1;10042;3;108;2;415;291.63
21/05/2018;52800;102;PB;912816;1;10040;1;83;4;298.42;215.650374
21/05/2018;4250;102;CE;12095;2;10043;1;301;2;1250;1023.103875
22/05/2018;7789;102;PE;12095;2;10043;1;5;2;1251;1021.897778
22/05/2018;7789;102;PE;12671;2;10043;1;5;2;1427;1162.79
22/05/2018;7789;102;PE;912524;1;10040;1;5;2;215;160.19335
22/05/2018;7789;102;PE;913770;1;10040;1;5;2;286;211.66
22/05/2018;8386;102;PB;7704;2;10043;1;341;2;1348;1116.834282
22/05/2018;27698;102;PI;12672;2;10043;1;143;2;1600.98;1313.558997
22/05/2018;30810;102;PB;97801;1;10040;1;314;1;206;172.28
23/05/2018;69329;102;MA;912693;1;10040;1;337;4;258;186.700853
23/05/2018;4250;102;CE;13057;10006;10011;77;301;4;60;42.32806
23/05/2018;4250;102;CE;13583;10006;10013;84;301;4;23;13.959535
23/05/2018;42443;102;PE;7559;2;10043;1;1;6;1410;1139.666798
23/05/2018;70865;102;MA;912816;1;10040;1;209;2;298;214.19819
24/05/2018;70867;102;CE;7795;2;10043;1;301;4;1330;1071.263844
24/05/2018;10132;102;PI;7559;2;10043;1;75;2;1375;1137.094057
24/05/2018;64873;102;PE;912482;1;10040;1;264;12;250;182.763333
24/05/2018;10490;102;PI;7790;2;10043;1;75;2;690;523.468379
24/05/2018;30810;102;PB;912816;1;10040;1;314;3;243.2;214.2
24/05/2018;8872;102;PI;7704;2;10043;1;143;3;1430;1083.560206
24/05/2018;7789;102;PE;12671;2;10043;1;5;2;1427;1162.79
24/05/2018;70877;102;RN;14289;2;10043;1;293;2;1470;1155.230267
24/05/2018;70885;102;RN;912818;1;10040;1;127;2;270;206.979956
24/05/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
24/05/2018;30810;102;PB;13264;10002;10032;39;314;1;100;57.0925
25/05/2018;70929;102;PE;97782;1;10042;3;9;2;350;248.59
25/05/2018;30810;102;PB;912482;1;10040;1;314;1;219.45;182.46
25/05/2018;70865;102;MA;14916;2;10043;1;209;2;680;549.541981
25/05/2018;8345;102;PB;7704;2;10043;1;341;2;1348;1116.834282
25/05/2018;10490;102;PI;14039;1;10041;59;75;2;490;387.167209
25/05/2018;16182;102;PE;912221;1;10042;3;5;2;417;300.055967
26/05/2018;31386;102;RN;12095;2;10043;1;285;4;1295;1030.125422
26/05/2018;33661;102;AL;913149;1;10041;1;287;4;660;490.18419
28/05/2018;30810;102;PB;912816;1;10040;1;314;1;243.2;214.2
28/05/2018;30810;102;PB;912811;1;10040;1;314;2;278;209.858575
28/05/2018;1559;102;CE;7704;2;10043;1;166;2;1387;1083.560206
28/05/2018;30810;102;PB;97801;1;10040;1;314;1;206;172.28
28/05/2018;30810;102;PB;912811;1;10040;1;314;2;278;209.858575
28/05/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
28/05/2018;71037;102;AL;12095;2;10043;1;287;1;1277;1024.660112
29/05/2018;41841;102;CE;97783;1;10042;3;301;4;400;268.320738
29/05/2018;7869;102;CE;13054;10006;10011;77;176;2;100;67.765086
29/05/2018;7869;102;CE;13125;10006;10013;84;176;2;30;19.781133
29/05/2018;7869;102;CE;12640;2;10043;1;176;2;1450;1107.199831
29/05/2018;66780;102;CE;7795;2;10043;1;301;2;1360;1071.263844
29/05/2018;66780;102;CE;12095;2;10043;1;301;2;1300;1023.103875
29/05/2018;63212;102;CE;12095;2;10043;1;301;2;1250;1023.103875
29/05/2018;70865;102;MA;97803;1;10041;1;209;2;535;408.437865
30/05/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
30/05/2018;36001;102;MA;7795;2;10043;1;174;2;1337;1074.663561
30/05/2018;33661;102;AL;7795;2;10043;1;287;2;1370;1063.861281
30/05/2018;70556;102;MA;596;2;10043;1;337;12;1490;1221.642842
30/05/2018;41841;102;CE;13759;2;10043;42;301;2;590;463.82
30/05/2018;71184;102;RN;14916;2;10043;1;293;2;650;549.541981
30/05/2018;30810;102;PB;912816;1;10040;1;314;1;243.2;214.2
30/05/2018;8386;102;PB;7704;2;10043;1;341;2;1348;1116.834282
30/05/2018;35240;102;PI;14916;2;10043;1;143;2;700;549.541981
31/05/2018;10565;102;PE;7795;2;10043;1;5;6;1395;1058.756379
31/05/2018;7295;102;PE;7795;2;10043;1;5;4;1476;1058.756379
31/05/2018;7295;102;PE;12672;2;10043;1;5;4;1670;1328.176764
31/05/2018;34046;102;PE;14150;2;10043;13;1;8;1829.1;1591.960525
1/06/2018;30870;102;PI;7704;2;10043;1;143;4;1403;1083.560206
1/06/2018;25839;102;AL;7795;2;10043;1;141;4;1360;1063.861281
1/06/2018;10132;102;PI;12640;2;10043;1;75;2;1330;1108.781551
1/06/2018;10132;102;PI;13054;10006;10011;77;75;1;90;67.773728
1/06/2018;10132;102;PI;13125;10006;10013;84;75;1;25;19.287252
1/06/2018;43532;102;PE;3992;2;10043;1;1;4;1234;1004.828821
1/06/2018;43532;102;PE;13912;2;10043;13;1;6;943;808.484615
1/06/2018;43532;102;PE;7790;2;10043;1;1;4;690;536.62125
1/06/2018;25792;102;PE;13759;2;10043;42;5;4;589;369.00285
1/06/2018;70865;102;MA;912822;1;10040;1;209;1;288;205.259979
2/06/2018;64453;102;PE;7704;2;10043;1;264;2;1340;1102.565882
2/06/2018;70361;102;CE;7704;2;10043;1;301;2;1380;1085.22
2/06/2018;70865;102;MA;941505;1;10040;1;209;1;265;187.457255
4/06/2018;30810;102;PB;912811;1;10040;1;314;2;278;209.859074
4/06/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
4/06/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
4/06/2018;8458;102;CE;7795;2;10043;1;301;4;1360;1071.263844
4/06/2018;8458;102;CE;14916;2;10043;1;301;2;695;549.541981
4/06/2018;9230;102;RN;14916;2;10043;1;285;4;690.71;549.541981
4/06/2018;47995;102;RN;912819;1;10040;1;164;2;390.6;270.749869
4/06/2018;8872;102;PI;7559;2;10043;1;143;2;1475;1137.094057
4/06/2018;16182;102;PE;13911;2;10043;13;5;2;784;646.621733
4/06/2018;12214;102;RN;7795;2;10043;1;285;2;1346.9;1084.466235
4/06/2018;6012;102;PE;7704;2;10043;1;7;2;1320;1089.343376
5/06/2018;41910;102;CE;7704;2;10043;1;301;4;1360;1085.222691
5/06/2018;12214;102;RN;12095;2;10043;1;285;2;1280;1030.125422
5/06/2018;12114;102;CE;12095;2;10043;1;301;2;1300;1023.103875
5/06/2018;70361;102;CE;3992;2;10043;1;301;2;1295;1024.926443
5/06/2018;70361;102;CE;13054;10006;10011;77;301;2;100;67.765086
5/06/2018;70361;102;CE;13125;10006;10013;84;301;2;32;19.966133
5/06/2018;11486;102;PI;912816;1;10040;1;75;2;306;214.198136
5/06/2018;30810;102;PB;912482;1;10040;1;314;2;219.45;182.46
5/06/2018;30810;102;PB;12949;10002;10032;39;314;1;110;57.7049
5/06/2018;70556;102;MA;13123;10006;10013;84;337;13;35;22.610182
6/06/2018;34046;102;PE;13909;2;10043;13;361;1;1570;1372.780213
6/06/2018;40353;102;BA;14194;1;10040;14;188;4;284;193.719516
6/06/2018;40353;102;BA;12645;10002;10018;39;188;4;10;0.902616
6/06/2018;40353;102;BA;14911;10002;10031;39;188;1;69;46
6/06/2018;40353;102;BA;13193;10002;10031;39;188;1;82;52
6/06/2018;21713;102;AL;7795;2;10043;1;14;2;1385;1063.861281
6/06/2018;8386;102;PB;913149;1;10041;1;341;2;634;478.153826
6/06/2018;21646;102;MA;4916;2;10043;1;174;2;1281;1017.284853
6/06/2018;21646;102;MA;7659;2;10043;1;174;2;1549;1309.693533
6/06/2018;21646;102;MA;13054;10006;10011;77;174;2;129;67.352178
6/06/2018;21646;102;MA;13125;10006;10013;84;174;2;30;20.35985
6/06/2018;45250;102;MA;97798;1;10041;1;174;2;600;442.467565
6/06/2018;30810;102;PB;912823;1;10040;1;314;4;376.2;320.58
6/06/2018;30810;102;PB;912822;1;10040;1;314;1;267;208.37
7/06/2018;55593;102;SP;7704;2;10043;1;179;4;1311.07;1115.8
7/06/2018;55593;102;SP;12671;2;10043;1;179;4;1379.12;1186.05
7/06/2018;55593;102;SP;13971;2;10043;14;188;2;1431;1197.414222
8/06/2018;9638;102;AL;12645;10002;10018;39;340;4;10;1.099499
8/06/2018;9638;102;AL;912849;1;10040;1;340;4;332;246.14
8/06/2018;16184;102;PI;596;2;10043;1;75;2;1495;1217.525466
8/06/2018;16184;102;PI;13055;10006;10011;77;75;2;150;77.22654
8/06/2018;30810;102;PB;912816;1;10040;1;314;3;243.2;214.2
8/06/2018;10490;102;PI;13854;1;10041;59;75;2;545;411.148493
8/06/2018;7789;102;PE;912460;1;10042;1;5;2;432;245.999956
8/06/2018;41841;102;CE;912482;1;10040;1;301;2;255;182.354219
8/06/2018;70865;102;MA;912462;1;10040;1;209;2;172;132.712952
8/06/2018;13499;102;MA;7704;2;10043;1;95;2;1345;1115.8
8/06/2018;69329;102;MA;14916;2;10043;1;337;10;690;549.541981
8/06/2018;16182;102;PE;7784;1;10041;3;5;2;462;313.251193
8/06/2018;30810;102;PB;912482;1;10040;1;314;2;219.45;178.7485
8/06/2018;71825;102;MA;14289;2;10043;1;337;4;1420;1159.646285
9/06/2018;70865;102;MA;912822;1;10040;1;209;2;297.38;215.639465
9/06/2018;2780;102;RN;12672;2;10043;1;285;2;1604.9;1317.3054
9/06/2018;2780;102;RN;596;2;10043;1;285;2;1516.22;1217.619757
9/06/2018;2780;102;RN;13055;10006;10011;77;285;2;95.21;77.791701
9/06/2018;2780;102;RN;13123;10006;10013;84;285;2;25.24;21.882018
9/06/2018;67588;102;RN;14919;2;10043;1;293;2;1500;1161.322223
11/06/2018;16182;102;PE;912462;1;10040;1;5;2;182;132.710052
11/06/2018;66780;102;CE;7704;2;10043;1;301;2;1350;1125.956028
11/06/2018;63373;102;PE;14916;2;10043;1;9;3;733;549.54
11/06/2018;63373;102;PE;14341;10002;10018;39;9;2;12;5.08715
11/06/2018;30810;102;PB;912822;1;10040;1;314;1;267;208.249167
11/06/2018;25839;102;AL;12672;2;10043;1;141;2;1615;1328.909135
12/06/2018;30072;102;CE;7704;2;10043;1;80;2;1310;1118.125384
12/06/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
12/06/2018;41841;102;CE;14916;2;10043;1;301;4;695;549.541981
12/06/2018;656;102;PE;7784;1;10041;3;5;4;458;313.251193
12/06/2018;656;102;PE;97785;1;10042;3;5;2;496;331.301025
12/06/2018;30072;102;CE;7795;2;10043;1;80;1;1410;1066.899636
12/06/2018;30072;102;CE;7704;2;10043;1;80;2;1310;1118.125384
12/06/2018;8732;102;CE;12672;2;10043;1;132;4;1622;1313.966066
12/06/2018;70865;102;MA;97801;1;10040;1;209;4;240;175.641979
12/06/2018;36939;102;PI;97783;1;10042;3;286;4;405;278.965312
12/06/2018;2780;102;RN;3992;2;10043;1;285;2;1257.96;1016.313788
12/06/2018;2780;102;RN;13054;10006;10011;77;285;2;87.66;70.002349
12/06/2018;2780;102;RN;13125;10006;10013;84;285;2;22.43;19.563528
12/06/2018;9230;102;RN;7559;2;10043;1;285;2;1425.37;1133.396018
13/06/2018;12905;102;CE;7704;2;10043;1;5;2;1395;1125.956028
13/06/2018;70083;102;CE;14916;2;10043;1;176;2;710;549.541981
13/06/2018;30810;102;PB;912849;1;10040;1;314;1;299;238.093229
13/06/2018;40477;102;BA;14308;2;10043;14;203;4;1612;1294.919771
13/06/2018;11486;102;PI;912816;1;10040;1;75;2;306;214.198136
13/06/2018;8349;102;PI;596;2;10043;1;143;10;1425;1217.525466
14/06/2018;8872;102;PI;912462;1;10040;1;143;4;178;132.712968
14/06/2018;9087;102;PB;7704;2;10043;1;341;2;1350;1116.834282
14/06/2018;36001;102;MA;7795;2;10043;1;174;2;1350;1074.663561
14/06/2018;40353;102;BA;13913;2;10043;13;272;2;1558;1300.714902
14/06/2018;72183;102;PE;7704;2;10043;1;7;2;1380;1089.343376
14/06/2018;65238;102;CE;12671;2;10043;1;301;2;1456;1178.173905
14/06/2018;42443;102;PE;12639;2;10043;1;361;16;1270;1007.587047
14/06/2018;8049;102;CE;7787;1;10041;3;301;2;725;506.29
14/06/2018;8049;102;CE;97781;1;10042;3;301;2;335;235.845313
15/06/2018;9560;102;PE;12672;2;10043;1;372;4;1613;1328.176764
15/06/2018;25839;102;AL;12639;2;10043;1;141;2;1280;978.239851
15/06/2018;25839;102;AL;7559;2;10043;1;141;2;1415;1144.159829
15/06/2018;72194;102;CE;14289;2;10043;1;176;4;1500;1158.694059
15/06/2018;33661;102;AL;7559;2;10043;1;287;2;1415;1144.159829
15/06/2018;8732;102;CE;912462;1;10040;1;132;2;180.47;132.712976
15/06/2018;30810;102;PB;912482;1;10040;1;314;2;219.45;177.999063
15/06/2018;30810;102;PB;912693;1;10040;1;314;1;219.45;186.7
15/06/2018;70865;102;MA;912816;1;10040;1;209;4;296;214.198072
16/06/2018;25792;102;PE;13958;2;10043;13;361;2;1650;1447.273247
16/06/2018;16198;102;PE;13958;2;10043;13;7;2;1634;1447.273247
16/06/2018;16198;102;PE;14150;2;10043;13;7;4;1865;1591.960525
16/06/2018;64453;102;PE;14916;2;10043;1;264;6;739;549.54
16/06/2018;72385;102;PE;913619;1;10040;3;7;2;332;237.7
16/06/2018;72385;102;PE;13992;10002;10032;65;281;1;130;68.169572
18/06/2018;2660;102;BA;14243;2;10043;14;350;4;1455;1205.431515
18/06/2018;12214;102;RN;12672;2;10043;1;285;2;1589;1317.3054
18/06/2018;4808;102;AL;13911;2;10043;13;14;2;780;633.922589
18/06/2018;56123;102;CE;7795;2;10043;1;301;2;1450;1066.899636
18/06/2018;56123;102;CE;12672;2;10043;1;301;2;1660;1310.047778
18/06/2018;36001;102;MA;7795;2;10043;1;174;2;1391;1074.663561
18/06/2018;30810;102;PB;913770;1;10040;1;314;2;326;211.66
18/06/2018;30810;102;PB;912822;1;10040;1;314;1;267;208.138403
18/06/2018;30810;102;PB;14921;1;10040;1;314;2;488;322.87
18/06/2018;30810;102;PB;912524;1;10040;1;314;2;189.05;152.18
18/06/2018;69178;102;CE;913478;1;10040;1;80;2;630;439.855933
19/06/2018;27698;102;PI;14919;2;10043;1;143;2;1496.7;1161.322223
19/06/2018;47995;102;RN;912819;1;10040;1;164;2;390.6;270.75
19/06/2018;70865;102;MA;12639;2;10043;1;209;2;1270;982.129671
19/06/2018;55593;102;SP;14916;2;10043;1;1;2;639;549.54
19/06/2018;30072;102;CE;7559;2;10043;1;80;2;1380;1123.644671
19/06/2018;52800;102;PB;912523;1;10040;1;83;2;177;132.71
20/06/2018;30810;102;PB;912816;1;10040;1;314;1;243.2;214.2
20/06/2018;8732;102;CE;7559;2;10043;1;132;2;1433;1123.625818
20/06/2018;16182;102;PE;14916;2;10043;1;5;2;705;549.541981
20/06/2018;30810;102;PB;13161;10002;10031;39;314;1;140;35.6725
20/06/2018;30810;102;PB;912524;1;10040;1;314;2;189.05;152.18
20/06/2018;7831;102;PE;14916;2;10043;1;7;2;666;549.54
20/06/2018;14105;102;SE;912524;1;10040;1;108;2;215;160.180493
20/06/2018;55593;102;SP;14916;2;10043;1;6;2;639;549.54
20/06/2018;72453;102;MA;3992;2;10043;1;335;2;1254;1013.761736
20/06/2018;72330;102;CE;7795;2;10043;1;301;2;1440;1071.263844
20/06/2018;16184;102;PI;12672;2;10043;1;75;2;1625;1313.558997
20/06/2018;13499;102;MA;7559;2;10043;1;95;2;1420;1124.922366
21/06/2018;30810;102;PB;912482;1;10040;1;314;2;219.45;177.062266
21/06/2018;72467;102;CE;12671;2;10043;1;301;6;1480;1182.169654
21/06/2018;32728;102;AL;14216;2;10043;1;91;4;1540;1266.42
21/06/2018;62477;102;RN;596;2;10043;1;59;2;1440;1217.619757
21/06/2018;62477;102;RN;7795;2;10043;1;59;2;1350;1084.466235
21/06/2018;70865;102;MA;14916;2;10043;1;209;1;666;549.541981
21/06/2018;72824;102;CE;7704;2;10043;1;301;2;1340;1122.532355
21/06/2018;70865;102;MA;912482;1;10040;1;209;2;245;176.801095
21/06/2018;70865;102;MA;912462;1;10040;1;209;2;174;132.712975
22/06/2018;7831;102;PE;7704;2;10043;1;7;1;1320;1087.36
22/06/2018;14105;102;SE;596;2;10043;1;108;8;1479;1224.897514
22/06/2018;14105;102;SE;14932;2;10043;1;108;4;1429;1127.522695
23/06/2018;48775;102;PE;7704;2;10043;1;274;4;1330;1087.36469
23/06/2018;48775;102;PE;97762;1;10040;1;274;2;399;284.451144
23/06/2018;33661;102;AL;14919;2;10043;1;287;2;1479;1161.322223
23/06/2018;69329;102;MA;7704;2;10043;1;337;2;1380;1127.522695
23/06/2018;30072;102;CE;7704;2;10043;1;80;2;1300;1122.532355
23/06/2018;30072;102;CE;7559;2;10043;1;80;2;1380;1123.637336
23/06/2018;30072;102;CE;97798;1;10041;1;80;2;610;442.245625
25/06/2018;15801;102;CE;14916;2;10043;1;176;6;700;549.54
25/06/2018;30810;102;PB;913763;1;10040;1;314;1;327;221.89
25/06/2018;30810;102;PB;913763;1;10040;1;314;1;327;221.89
25/06/2018;53043;102;MA;912482;1;10040;1;174;2;252;176.801095
25/06/2018;73094;102;PE;13759;2;10043;42;7;2;653;380.192507
25/06/2018;7789;102;PE;912460;1;10042;1;372;2;432;245.999956
25/06/2018;51242;102;CE;7704;2;10043;1;301;2;1350;1122.532355
25/06/2018;33159;102;PI;7559;2;10043;1;143;2;1450;1137.094057
26/06/2018;63212;102;CE;913151;1;10041;1;301;2;650;614.189642
26/06/2018;10064;102;CE;14294;2;10043;1;301;4;1670;1330.698555
26/06/2018;10064;102;CE;14507;2;10043;1;301;4;1590;1299.5175
26/06/2018;4632;102;PE;12671;2;10043;1;7;4;1480;1186.04562
26/06/2018;27698;102;PI;14932;2;10043;1;143;2;1406.61;1127.522695
26/06/2018;12509;102;PI;12672;2;10043;1;143;2;1600.98;1313.558997
26/06/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
26/06/2018;16184;102;PI;7704;2;10043;1;75;2;1380;1083.560206
26/06/2018;30072;102;CE;14916;2;10043;1;80;4;705;549.54
26/06/2018;8386;102;PB;14932;2;10043;1;341;2;1418;1127.522695
27/06/2018;73233;102;PE;14916;2;10043;1;7;2;680;549.54
27/06/2018;25839;102;AL;7795;2;10043;1;141;2;1375;1083.485047
27/06/2018;7719;102;PI;912482;1;10040;1;145;4;244;178.758504
27/06/2018;21646;102;MA;12672;2;10043;1;174;4;1609;1315.275245
27/06/2018;21646;102;MA;14289;2;10043;1;174;2;1455;1172.028718
27/06/2018;30810;102;PB;912811;1;10040;1;314;2;278;209.859689
27/06/2018;35240;102;PI;14916;2;10043;1;143;2;700;549.541981
27/06/2018;2181;102;PE;7795;2;10043;1;1;60;1280;1068.905006
27/06/2018;7196;102;AL;7704;2;10043;1;14;2;1445;1127.522695
27/06/2018;11288;102;PI;14918;2;10043;1;75;2;1470;1195.989289
27/06/2018;41162;102;PE;13759;2;10043;42;372;8;540;371.910502
28/06/2018;4904;102;PE;7704;2;10043;1;372;2;1360;1087.36469
28/06/2018;4904;102;PE;12671;2;10043;1;372;2;1485;1186.04562
28/06/2018;67588;102;RN;7559;2;10043;1;293;2;1400;1133.396018
28/06/2018;33159;102;PI;14917;2;10043;1;143;4;825;660
28/06/2018;73313;102;PI;596;2;10043;1;175;2;1561;1254.97
28/06/2018;73313;102;PI;7704;2;10043;1;175;6;1377;1116.07
28/06/2018;73313;102;PI;7559;2;10043;1;175;10;1451;1171.21
28/06/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
29/06/2018;30810;102;PB;912524;1;10040;1;314;2;189.05;152.18
29/06/2018;4904;102;PE;7704;2;10043;1;372;2;1360;1087.36469
29/06/2018;30210;102;CE;14916;2;10043;1;360;1;665.42;549.541981
29/06/2018;73407;102;MA;14917;2;10043;1;75;2;800;660
29/06/2018;30810;102;PB;912524;1;10040;1;314;2;189.05;152.18
29/06/2018;7196;102;AL;13909;2;10043;13;14;2;1600;1348.422102
29/06/2018;30072;102;CE;97803;1;10041;1;80;2;580;397.205625
29/06/2018;8732;102;CE;7559;2;10043;1;132;2;1433;1123.625818
29/06/2018;30072;102;CE;14932;2;10043;1;80;1;1410;1127.52
29/06/2018;72873;102;BA;7704;2;10043;1;370;2;1309.09;1127.522695
29/06/2018;21713;102;AL;7795;2;10043;1;14;6;1380;1083.485047
29/06/2018;48306;102;MA;7795;2;10043;1;209;4;1386;1074.663561
29/06/2018;70865;102;MA;14916;2;10043;1;209;1;685.57;549.541981
29/06/2018;70865;102;MA;14916;2;10043;1;209;1;666;549.541981
29/06/2018;72824;102;CE;7704;2;10043;1;301;2;1350;1127.522695
30/06/2018;70865;102;MA;912482;1;10040;1;209;2;254;176.764065
30/06/2018;10272;102;AL;7704;2;10043;1;31;2;1350;1127.52
30/06/2018;9230;102;RN;7559;2;10043;1;285;4;1318;1133.396018
30/06/2018;24812;102;PE;97798;1;10041;1;178;2;550;446.89
30/06/2018;24812;102;PE;912086;1;10041;1;178;2;550;473.048
30/06/2018;70361;102;CE;7704;2;10043;1;301;2;1350;1127.522695
2/07/2018;42139;102;CE;7704;2;10043;1;176;3;1380;1127.522695
2/07/2018;67588;102;RN;14919;2;10043;1;293;2;1480;1161.322223
2/07/2018;67588;102;RN;14342;10002;10018;39;293;1;20;5.492159
2/07/2018;25839;102;AL;14243;2;10043;14;14;2;1490;1184.283796
2/07/2018;10064;102;CE;13854;1;10041;59;301;4;545;381.61983
2/07/2018;30072;102;CE;7795;2;10043;1;80;2;1350;1068.8618
2/07/2018;30072;102;CE;13055;10006;10011;77;80;3;91;75.93
